,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
110,-0.09709232122955393,-0.1876999143427562,0.044454466629549744,-0.08177958881814806,0.048950309321346246,0.31791876434160704,-0.35468748834447184,-0.06951274701091971,0.11500404792816647,0.1261287997668506,0.15010239590166236,-0.3085594895604794,-0.022223791653105843,-0.19257265232332904,-0.09213954565126176,0.05621413949144638,0.23385593821606537,0.29460676080319614,0.3128524724401337,-0.3004315967665269,-0.23389295809721647,-0.08343023252278368,0.019149724108041787,0.084273189517536,-0.04225613715728047,-0.1353789805782173,0.18404606630023781,-0.1531265052830345,0.3331607830649052,0.04688654096114396,-0.038662290824228285,0.037574610262126815,0.06739742144691671,-0.03983139134423134,-0.09451292199607633,0.07313642869508735,0.1857698221186964,0.11444288334951429,0.25628277323125975,0.29269813303186626,0.27395594144956764,-0.018524455758458687,-0.11659381234073407,0.0865790130190741,0.1598627390341703,0.03975992087277007,0.14357858124597445,-0.010863434407542753,0.06185002810386859,0.01617520118016027,0.16825535973505756,0.07520103224022248,0.2525588500487696,-0.11727675949476918,-0.1604982283470796,0.004569244335659023,-0.12620919628419308,-0.13792788590158642,0.031351600106270076,-0.09167939783919372,0.29140687400602105,-0.02710234919941441,-0.020721032855911536,0.00045329580943079885
111,0.09973774166750698,0.11511096397730121,-0.01067628912961277,-0.1626631229962719,-0.176490018708367,-0.08658687839026723,-0.09963126709633255,-0.016026391921784323,0.03026277211091357,-0.02778092165117958,0.060333788272920165,0.006122700437794066,0.2048337714764195,-0.15536953646919352,-0.008786119155387058,-0.0640119852523358,0.10370467450138908,0.06723171205288112,-0.07337189521239774,0.033254704594406506,-0.11471609935480283,0.16273094494194124,-0.08474641165709246,0.30946775442055846,0.05727896989257177,-0.07717119891223717,0.16690299214540538,0.26152784149781705,0.07867683682037237,-0.05638419147239024,-0.0003691737018875186,-0.1696649809732713,0.0032656676685302536,-0.09739334484935096,-0.14441082442962022,-0.1574585722428358,-0.24091879471242747,-0.06087303630150517,0.11747426692526176,0.02747623281998418,-0.12464298609093775,0.08813035193432929,0.05893900091540044,-0.01722491113731548,0.004697148634595644,0.13631043472057974,0.03670852634320991,0.12445453309683767,-0.0355876626993538,-0.01581531773519735,0.028652006967454877,0.06449369109908112,-0.06380914524114366,-0.10543284701956683,-0.31409278234021465,-0.013151286817986886,-0.1489098834868496,0.07435116012346717,0.11541480941711228,0.00793985452944533,-0.20827784551949835,0.04622258438720531,0.034285987809834224,-0.05885342439400699
112,0.15147240489810487,0.28384932960227566,0.03379833486777253,-0.15846260125258835,0.019301860052356803,-0.04072202463563859,-0.10900309408243333,-0.13687399470296588,0.41752414462820164,0.08869772021929498,-0.12557548457266018,-0.21679414303304478,0.20358547989034748,-0.005736753948818689,0.09125203854470557,-0.07930662031970213,-0.2125044474351127,-0.15875034466038362,0.26851595108211684,-0.25942080560441655,0.033935011759951186,-0.12045995937038668,-0.013567455609060192,-0.05041416008054823,-0.2342187570738548,-0.022936977437401924,0.018379705446976216,0.05094660735461556,-0.07813040976146295,0.07180886414747827,-0.017359537009927754,-0.20700104944989237,-0.13428937760721182,0.11956531768381025,0.3053118879536147,0.04024017269018974,0.02481993252424789,-0.14613015817092423,-0.14928173871153444,-0.08696667463441998,-0.17111769077048725,0.06203995945806647,0.17209736783786786,0.05026247077412305,0.23083526849610242,-0.03791894165027094,-0.004683810763541245,0.09950036804294972,0.10314678001760794,0.00958537528595603,-0.03707311200129844,-0.13180656547088168,0.3087862708240293,0.16766325118845402,0.09567399286253916,-0.07193949946139783,0.15301215128373702,0.060712939985933655,-0.042062400594916935,-0.09509970748780085,0.04214621198153765,-0.15639780104687387,-0.14112743652740087,0.25304524179937077
113,0.07706938312145485,0.2189470990255512,-0.09768123944560758,0.08298644141427448,0.3397845879909439,-0.2607194201580377,-0.17749223735108074,0.052511416533916194,0.09352134553838252,0.018222869013660943,-0.07749885006813377,0.010061540285956119,0.33112562683288177,-0.2794578995943832,0.4922955102643693,0.33060179435504755,-0.09284708836142702,-0.04962334299407721,0.09604143683077515,0.2315059071178586,0.05057876359085889,-0.20724404276451136,-0.05287141608086982,-0.05603743132767485,-0.20249764954391836,0.19136462430845105,-0.06578555215182016,0.04937121127452715,-0.29711432755427386,0.079091311877759,0.08648562789821809,-0.03359870137746459,-0.004217638671534827,0.09814155692863254,-0.02298811385952979,0.010386351918508988,0.1363654029677106,-0.17431721681076742,-0.19376679253280898,-0.1346014552119293,-0.12635005679433678,-0.003084358108552929,0.2567239089432484,-0.016223549861083975,-0.14996744761986003,-0.17838866290308797,0.07351372230028895,-0.023072309580625623,0.15131520227878473,-0.1552187305390791,-0.17920621244877866,0.04205152607946384,-0.0013745045697648353,-0.06231713410708795,0.049366197671278644,-0.051531809756350244,-0.01940644646215502,-0.021031789348176864,-0.06475818805284761,0.13370108517034107,0.0390903206329997,0.09236502855606417,-0.10294398279146322,-0.18935316033381983
114,-0.06406152849837693,-0.18338215939241934,0.1597828368086481,-0.05771292154967296,0.04942776410079354,-0.054490477038472276,0.12061219011398534,-0.030603072769959435,-0.013772549701804394,0.1008230730772079,-0.09639593121333848,-0.10046747328404133,-0.1495945735262396,0.1511998503290372,-0.15078209492886588,0.06389388380592444,0.3221153882241795,0.14453320302589093,0.2147296449501799,-0.18490588454991888,0.005854140491902118,0.14489933723354265,0.19627204523537936,0.014889755012282974,0.17161633961249256,-0.03447776528826699,0.029868375123318084,-0.12948393246461376,-0.07640255260695834,0.013821828965259858,0.08614901550058787,-0.0009720133702712357,0.03737989010158161,0.044178382276404755,0.21439727022815003,0.09469583045171692,0.10877873334652961,0.03798509308418651,-0.06788134858151244,0.4015855353575529,0.10244510900870787,0.1326658058977542,-0.17231718628111092,-0.0678564423427326,-0.023198476674387545,-0.20194628145493118,0.16428206143304352,0.1577526672240609,-0.3698894685433747,-0.010272738172821054,0.1225084099119746,-0.05756155064326776,0.10378779213627991,-0.04516780771739937,-0.053193022857351356,0.05529171767429338,-0.048817318909428316,-0.13894999771658534,-0.3537964548467715,-0.29829604162738305,0.1193798510666414,-0.015237601181193638,-0.19764196693487115,-0.1235535452933517
115,-0.029561572408511937,0.013520265801875427,0.3017676427327478,0.07934996987956983,-0.0919694253160187,-0.12285707683196485,0.03999449908756216,-0.29978301864210155,0.3425835589671068,0.01994293862459604,0.0641123483960365,-0.012829278665651752,-0.08523549038123865,-0.06612901129768768,-0.11222192233084896,0.36082416091006164,-0.15110199027434568,-0.3518909335393374,0.01605701254988459,-0.031486804132415704,0.1481652668768964,0.19482215137938316,-0.10764616805957786,-0.16859375866044396,-0.026453868281936636,0.05789636979710848,-0.08306547668025509,0.09754847027586974,-0.06671365522729708,0.371736961398584,0.06402455491892815,0.057622115907499334,0.2971212603427637,-0.005926185022567098,0.1599981418678674,-0.09715027577195742,0.08453811349711572,0.03773795434759879,-0.30223189867969996,0.07619878939764128,0.17372631110836328,0.021621637728972118,-0.09324759316774323,-0.019137622438700857,-0.0770780261104407,0.2779377589754382,0.25030051995051045,0.07569438228529844,0.006204904095436642,0.03518335930655883,0.2005463984530744,0.3374543243481073,0.11284840600384466,-0.26328051982595546,0.02904224541152462,0.04310193203492112,-0.018001537496160933,0.1955903527177677,0.2282734938164482,-0.07482447423215871,0.0025739363146880362,-0.1908713981116201,0.0878602000641943,-0.3733768565522418
116,-0.11067144444708543,-0.0069535637299523575,-0.028688799874457896,-0.037182345737096965,0.0324073885516878,0.060692968702499586,-0.14919155795935063,0.15022091578223387,-0.09165213030533491,-0.11314464887084053,-0.028186888775816276,0.14471555426917335,-0.06129260469210888,-0.19710708478179295,0.028649315513150815,-0.01676781019519862,-0.1561497305690967,0.2501668195206131,-0.23829745558184545,0.20192182726719338,0.007473806202868182,0.07947550239278668,0.29909043518752726,-0.0009606046696087081,0.04980681550461652,0.1920821083502328,0.08037335209983773,-0.031092152919488063,0.08384093661436641,-0.04036261333817366,-0.0027934212657428625,-0.12668638765743234,0.018598243105632926,-0.018985710982533217,0.15076098402297008,0.22906706417459285,-0.1812962093253745,-0.17859074224411856,-0.09880746926187449,-0.0013598571672932375,0.13922367854179568,0.055412378118119436,0.02333436886742797,-0.06595327508103081,0.14407037956451477,0.047701148749299635,-0.1083193632727108,-0.269760478166367,0.012763522004109004,0.13423718269415394,0.12699703046627597,0.06252654546983993,-0.09172521052153108,0.1274217062624122,0.2359731814413626,-0.12146835237434948,0.043754979663730854,-0.19963541219681652,0.06081362793053188,0.010732547686493352,0.03083065205783924,0.229914240756667,-0.021138032026864706,-0.17609857135429835
117,0.0895719644843121,0.11899977313623954,0.028449946314421836,0.057828901667339734,0.078541040786926,0.012775010184599101,0.013224603463079713,0.08041757626027092,0.11633543447740748,-0.16622253712492246,0.13136676752531995,-0.1928214843917493,0.421981813845247,-0.07638280480469822,0.10063465695890568,-0.06711922888311267,0.4278057111658309,-0.2934991736920298,0.256296634938747,0.5300969384942368,-0.01614586552823897,0.0007892142329524009,-0.12072691879197425,0.0642322859726035,-0.015180548688675638,-0.5397019142656768,-0.16269133693858986,0.2134360691749885,0.16445940094430087,-0.19889145157223442,0.24869600530312144,0.040863916639236185,0.09747807722117063,0.21835583323656124,-0.09064317436025753,-0.2192631188323335,-0.13315820558352004,-0.11098373336403589,0.26815699570736257,0.07006782218066865,-0.07002151289412356,-0.17645730156760628,0.08376236537512957,-0.11921792904695624,-0.002428333457805763,0.013485603062279812,0.31212451286783544,-0.32746453318725605,0.16492295392331172,0.10172308025837792,0.30062538797321736,0.04325727911175954,0.0038275647643718296,-0.08154350352666906,-0.13081305163652787,0.11448037063551972,-0.046916057765435684,-0.012981205617670728,0.1931006635946579,0.05616963979179805,-0.2035751697409201,-0.032753986124408795,-0.3300490732895601,-0.060270244135935305
118,-0.12873017670795106,0.1609798108733747,-0.0221056627784135,-0.24745443610805679,0.03787933969459869,0.014103901948300857,0.0960581935910971,0.2652164735176739,-0.07810498035815479,0.10218742072142228,0.2070408171251281,0.2262402915288848,-0.25609927092387247,0.05350163754781639,-0.24860102788847194,0.021152805110589066,-0.04804977215142041,-0.09092650320737711,0.24241104453292894,-0.19664461847559683,0.10777029148520433,-0.07933536822543595,0.07149762729153769,-0.20821231718968464,-0.1798759852062905,0.37298920466134805,-0.10216416316191124,-0.04521308920088878,0.13295403700640956,0.3679607279147425,-0.22522846315984046,-0.11988076714661867,-0.13028820118846154,0.06307653512071133,-0.0230282798810472,0.24539112174236383,0.08625873138303439,0.23247910497654026,-0.01609429505141654,0.01924533104106405,0.20008139525038535,0.09068480507270196,0.19754959185820425,0.24088080789799254,0.093080887148659,-0.10434234458153895,-0.2852826985597771,-0.015741291766722572,-0.5968788006276955,0.025544469810616373,-0.18494815706528034,0.18938482460150913,-0.0058674439046476476,0.001954517026817017,-0.14812716214304872,-0.07715401669637448,0.2312114461637891,-0.2055570886854862,0.09481727933437514,0.03203472847347554,-0.04433737445174129,-0.04029533267631156,0.26397265770410805,0.031012528927164322
119,0.13296598484851557,-0.023296139859712454,-0.06723563801621019,0.025351931812683682,-0.10429164293020853,0.012929928302600983,-0.040065045769697064,-0.020718141589036773,0.1377178683295583,-0.03849805809021059,-0.03848824515541337,-0.429758109388185,-0.05193254267593477,0.01847740873713916,0.17580585083098801,0.03603974195539937,0.28186067074162213,-0.04118998547873565,0.14641191321242117,0.17037193564630715,-0.1147755003108207,-0.023283175349080226,0.2712694179739186,0.23507466467862728,-0.04283285487859197,0.05894162071341387,-0.007789341607013604,0.1402231432380373,-0.09593432671028268,0.10729452334051404,-0.006081796319628988,-0.06460006639132282,-0.1843582999614813,0.03350218436175028,-0.15720538446252763,0.24310222124661612,0.08366025990394434,0.04002939635769288,-0.035957599384972755,-0.0503239038131959,-0.1197023076425977,-0.14882208380352302,-0.06715994640158654,-0.17250748428305188,0.19885993117674236,0.05550462064446913,-0.03284183088213467,-0.18032431639435903,0.06470822546202078,-0.012731229411639938,0.07845598310385113,0.30437149151108406,-0.010015493339204583,-0.34697506513310616,0.19501637603308475,0.06915045525881763,-0.15726795493481027,0.08322864228658265,-0.04878619939115083,-0.23342943023210908,0.24605078112520537,-0.03085474709338364,-0.32591027606081446,-0.06944830101357011
120,0.13671419200697071,-0.08872573576037646,-0.15139614542129318,0.17849688981814335,-0.09108563909450065,0.11645733392043799,-0.05084139619421901,0.029596256311077516,0.05916807293180255,-0.34355431715048534,0.2984175681545125,0.04258669523633229,0.07816740462893944,0.22430377473172922,-0.054095496009152165,0.14969792021178535,-0.17680992803960033,0.04161753741469178,-0.01622470504621053,0.3425967905863275,0.09695898926900279,0.3607187815256521,-0.037037736130055225,0.277947099810688,0.29421073863956265,-0.10437403324808198,-0.013091499071598034,0.0191657892732602,0.12196949004739821,-0.12207877527566804,0.0202492168088957,-0.10994502683476369,0.07266694144344076,0.24493450421966642,0.38829856508561456,0.07679415831709933,0.22841046249250177,-0.017919490478324224,0.16328130025394932,-0.1348854020848827,0.13148583749265655,-0.08487776356627819,-0.05502769336466718,-0.13456361499051528,0.026180647571226897,0.24456190908742892,0.03203967059199489,0.03802798574697493,0.1277443582491408,0.0881730635461503,0.13196039016800737,-0.18547066658499387,-0.0940889759005418,0.2558044535002693,-0.013393697828590914,-0.24029478472851468,-0.13189935063811545,-0.012439792160609956,0.044998677199420585,-0.008921071593965784,0.053721465165925776,0.1321754813642083,-0.20233020649614372,-0.004638603732577602
121,-0.10905893210391711,-0.028865438197913613,0.19039322244051612,-0.2555183691057302,-0.027787717901612115,0.07181313640264207,0.157540859395329,-0.02346858578121608,-0.11028133261402634,0.09052196567944389,0.04301176908956115,-0.030371937275216955,-0.31800052672659546,-0.21950121749415757,-0.0992190639595642,-0.22963621651890562,-0.21552088695412597,0.29728599026703223,0.11155755579515896,-0.005488815266164172,0.04305834246691537,-0.06146725611744654,-0.056620115527983614,-0.1538254791000187,0.07303285324924019,0.01713613249063758,0.03231189462513884,-0.048270533517370415,0.35217048502189396,-0.039141464753470544,0.07126933581917036,-0.0900611814696525,-0.05042394524245895,-0.034065111415760074,-0.12203243032460527,-0.062051817887832476,0.06397525376579549,0.5276588584900688,-0.13438772537780053,-0.016164957112016355,-0.04439974303609297,0.0022148243892403945,0.004515815896883842,0.06199821837745886,-0.12035580272038134,-0.08389059797149895,0.13198081427764108,0.12828241447537686,-0.08542835186953511,0.3821768917510318,0.02055110395136465,-0.0005479017545630041,0.09962731795524316,0.5157027114205415,-0.1495488054573723,0.07053036590847567,0.15773767135385028,-0.0039652036088343974,0.09228877634379738,0.01438039689269196,0.16688714019463213,-0.10285000885687931,0.17981688148122707,0.23920294435631773
122,-0.08374909947963904,-0.04092551479195827,0.20720288742302964,-0.02938103607212537,-0.13704954381844278,0.13839250858160157,0.056010600708146896,-0.23781525976866982,0.12879778852754947,0.19700720501902064,-0.08157854826458448,-0.18779581562853784,-0.23626960236772268,-0.14070866047221794,-0.19259697583955243,0.004403166480040758,0.029019308014678804,0.13465585914506428,-0.07110052988046248,0.003499029461952392,-0.1265407142652035,0.2668702808724423,0.1340765135075989,0.03316834157799051,0.027143695127701557,0.010775501083503234,-0.04963401472087054,0.05950976246739091,0.08971258004925248,0.07909840143966924,0.11991092530060415,0.11421121165840324,-0.17038244055165055,0.023204819129125708,0.039963576176991644,0.03532131140831676,-0.04912912147874544,0.07780364247301462,0.047637586049145315,-0.1928140284479015,-0.2883130701846634,-0.0742778899588811,-0.163960636880911,-0.17882744682966523,-0.05922030787352747,-0.15932043060936454,-0.011523673212790929,0.020293244698538354,-0.09323669368370542,0.08759364830490891,-0.13027881636630065,0.03032176051756271,0.11371848607403441,-0.06840624023860095,0.05719518680528435,0.11715622637213059,0.05619440325826377,0.32603102370765796,0.17101429362464005,-0.03303150851758139,0.02882709322532966,-0.22577111272640976,0.053134013485661304,-0.1362799506998749
123,0.15415957543154474,-0.1823686331491082,0.21649184208769368,-0.23892201053892217,-0.07151238058666323,-0.2473859010040178,0.15802777739781,0.4418337371942163,-0.26657839237418096,-0.33510508947911033,0.169001818921269,-0.009489987310031648,0.4395828523754831,0.029078574798896462,-0.08677559541816271,-0.23635575169989512,0.2497641384047824,-0.14861485539314348,0.05340105847781735,0.1699276548030904,-0.007987915324841867,-0.09019787706136523,0.005902881419353441,0.31837757194394084,0.11342346576577618,-0.0844761083885646,0.02126761606253307,-0.10004568053194159,0.11750190952057629,-0.12248086906924725,0.016278978953008665,0.1880781402179447,0.14321953447562077,-0.13527388534219847,-0.0343747938965477,-0.05326689745092753,-0.23904620999226328,-0.1734142839418679,0.1645573635994649,0.07433720277526554,-0.036858696286748274,0.2736415797297892,-0.07555137940847101,-0.18384951993956541,0.09885228428958975,0.07751434388692838,-0.2897331587303352,-0.0288883286666649,0.27242925573366755,0.02368818287894434,0.10679841071407778,0.0452474473400004,0.02781737300455564,-0.29232928207800224,-0.14554339521838602,0.09503429780945077,0.0970374234170886,-0.03788431120486532,0.10239623774022126,0.07449209436382652,-0.15498886208426627,-0.3076472879195262,-0.22026693906091782,0.06708863501402083
124,-0.0632274329694354,0.2235296948913945,0.1865138197579924,-0.14866202765082634,0.11759436322214573,0.029401877913893183,0.03084852764647743,-0.1866490130135182,-0.17354542742551768,0.06322463811532165,0.023166629976116414,-0.016853969706381235,-0.11759247910161129,-0.1527462094210495,-0.14591475003609475,0.04691630607960769,0.002988532727909043,0.03940658395738455,0.10567923181961995,-0.23420336474603737,0.1000484985682709,-0.22476875430951412,-0.24740778459245852,5.9834598715151977e-05,-0.11160377310379055,0.19118698742928245,0.008439689109027494,0.08885360617777208,0.1641001166579966,0.08998925791237046,0.0842869362235189,0.02796412435772986,-0.005635601428198677,0.07679597575761797,0.009525688778744724,0.14133482969969427,-0.019485471513230383,0.04558167852446262,-0.38949241814149116,0.15744744595427398,-0.12723961596178698,0.11005031902071603,0.15222841873573575,0.09575124054769169,-0.12628409445723673,-0.1229923721509093,0.1893434599659827,0.30896521799740545,-0.04980342032188539,0.0114689921052778,-0.27219271709080456,-0.17406716608037884,0.20954373215717134,0.20787931209042357,-0.18530136901788274,-0.07612477448377923,-0.017379250476342756,-0.04119270862817707,0.14585613488625146,0.052422872039033,0.060599663066422046,-0.20234181661835643,0.33317675993781637,0.21269387933187964
125,0.05282372361580297,-0.06698602338177506,0.17246404120197764,0.035122050968352005,-0.023994317281214365,-0.028787586312688854,-0.0009440603916537895,-0.21441231399286348,0.25208496436844136,-0.047637118482327795,0.08685009761430447,-0.24172532712784692,0.14527109073289132,-0.13296937802227465,-0.03220035888749602,0.2729306488295978,0.20236231765215892,0.03131822983348788,0.12878368604789384,-0.052182230333552425,-0.23011661500187763,0.2023942384178284,0.16148656190129068,0.23062324141106536,0.04061637901933851,-0.017618564503837322,-0.09501333002173194,0.3080955096020476,0.11031369058202592,-0.04977544636245811,-0.017770314803784652,-0.2121126958252186,-0.10235359760383496,0.22992225739600772,-0.10193349574240583,0.056830595121305436,0.21556532739936562,0.0980804718309716,0.1202369824674002,-0.12174192979059478,-0.11421970188757123,-0.23848609068703394,-0.046780448957919545,-0.03471919303604652,0.16873466067716422,-0.02769520678067482,0.024116244239402816,-0.033110483934914,0.2652777433689561,0.0924609701574406,0.045218657482607734,0.13011545535108757,0.05263086035281321,-0.23585885167187567,0.13338779992300293,-0.04355373492762681,0.021505716250919463,0.12257521766616243,0.19105513124563386,-0.15471129244054585,0.0802773619358484,-0.0693136596028274,-0.34902885061360667,0.05951954862582436
126,-0.0987595773364671,0.10874742441707268,-0.19495278829905707,-0.0023891085920448303,-0.1734492355786722,-0.19705466934732427,-0.10257572367265996,-0.03712946049512948,-0.11104748508093336,0.13713020894540082,0.011678359144554395,0.13354197424544353,-0.029310994046269207,0.006272057249262833,0.352118832729155,0.30435186925383095,0.08894026392260257,0.051325966437204225,-0.17454662855623215,-0.02108149089600626,0.19078680829582403,-0.06841861394630397,-0.028455913054591598,-0.059073367186115416,-0.12166378371766141,0.34081375649883916,0.3096475026226607,0.09323324967823199,0.06724680404464205,0.5086348292413765,0.15091781815823302,0.01712824556545002,0.24589058079816634,0.056180389687682554,0.003915462317671738,-0.07445674988165599,-0.08418083986095408,0.09516210220996685,-0.077707510203757,0.43197005743197603,0.4237983424099876,0.16275508786932222,0.14602278308772945,-0.14269816893263865,-0.11047049778449078,-0.2349632211255299,0.30525882369590507,-0.26988498365683167,-0.19389863599948673,0.12260455836024034,-0.035178301205978105,0.19692189234538554,0.06720688179791544,-0.10721290320750644,0.01508062008509705,-0.12083723485540125,0.09141725149208188,-0.014596389543773208,-0.11484993985791603,-0.13551401487859974,0.13454487148182012,0.11744731081760189,0.07257662068547967,-0.06366107960685732
127,0.28353187240012556,-0.16623931719239515,0.06558425011010888,0.19069244937321783,-0.011613717108814536,-0.14356138109121938,-0.06882958678530623,0.2357888324464445,0.04820232051160828,-0.20995043731857213,-0.0830408654053877,-0.06299629742304026,0.058236930710224545,-0.010240656851136693,-0.41669513277672093,-0.06742062109594034,-0.06312048709428404,0.04330875654318719,0.10364321827378327,0.17576955999068425,0.08506424358375032,-0.1438873833253071,-0.1705142211255109,0.07342197617821364,0.3544499396534433,-0.08118509036051502,0.051823301761017744,0.22835265037828928,-0.06852081091387695,-0.2065696897398998,0.169744305629237,-0.12697495662028654,0.03436565920080983,-0.12913927470527298,-0.10120577997180073,-0.11302183498148505,-0.14571538830775155,-0.2717777367447298,0.0824441683127265,0.08299103044218885,-0.025735869106037246,-0.01968773896092053,0.11090375155514239,-0.06537157263134101,0.044405666998178925,-0.02138417897720532,-0.05933424502814449,-0.05268397257179274,0.24444658010150996,0.193483603858419,0.21982402359636657,0.20004719799796272,-0.048882762957695836,-0.1434078447463865,-0.12328103069274027,0.06498791363235411,0.17491815271298383,-0.19975336555958392,0.24139844770983426,0.013291590054109693,-0.1850940133792545,0.09446083352352866,-0.005201457344111744,-0.08268348126034795
